"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CRI","WOMENTEACHER","SRY","PC_TEACHER","A","2019",57.653,
"CRI","WOMENTEACHER","SRY","PC_TEACHER","A","2020",57.648,
"G20","WOMENTEACHER","PRY","PC_TEACHER","A","2017",70.854,
"G20","WOMENTEACHER","PRY","PC_TEACHER","A","2018",72.716,
"G20","WOMENTEACHER","PRY","PC_TEACHER","A","2019",71.654,
"G20","WOMENTEACHER","PRY","PC_TEACHER","A","2020",60.782,
"G20","WOMENTEACHER","TRY","PC_TEACHER","A","2017",40.064,
"G20","WOMENTEACHER","TRY","PC_TEACHER","A","2018",40.511,
"G20","WOMENTEACHER","TRY","PC_TEACHER","A","2019",40.646,
"G20","WOMENTEACHER","TRY","PC_TEACHER","A","2020",33.692,
"OAVG","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",96.642,
"OAVG","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",96.429,
"OAVG","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",96.428,
"OAVG","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",96.151,
"OAVG","WOMENTEACHER","SRY","PC_TEACHER","A","2017",63.457,
"OAVG","WOMENTEACHER","SRY","PC_TEACHER","A","2018",63.258,
"OAVG","WOMENTEACHER","SRY","PC_TEACHER","A","2019",63.202,
"OAVG","WOMENTEACHER","SRY","PC_TEACHER","A","2020",63.428,
"G20","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",89.32,
"G20","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",89.193,
"G20","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",89.282,
"G20","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",70.766,
"G20","WOMENTEACHER","SRY","PC_TEACHER","A","2017",54.025,
"G20","WOMENTEACHER","SRY","PC_TEACHER","A","2018",53.08,
"G20","WOMENTEACHER","SRY","PC_TEACHER","A","2019",52.959,
"G20","WOMENTEACHER","SRY","PC_TEACHER","A","2020",43.481,
